市场代码,合约代码,时间,开,高,低,收,成交量,成交额,持仓量
ZC,FG008,2019-09-12 10:50:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:51:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:52:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:53:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:54:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:55:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:56:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:57:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:58:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 10:59:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:00:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:01:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:02:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:03:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:04:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:05:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:06:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:07:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:08:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:09:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:10:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:11:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:12:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:13:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:14:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:15:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:16:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:17:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:18:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:19:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:20:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:21:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:22:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:23:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:24:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:25:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:26:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:27:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:28:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:29:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 11:30:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:31:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:32:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:33:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:34:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:35:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:36:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:37:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:38:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:39:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:40:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:41:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:42:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:43:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:44:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:45:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:46:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:47:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:48:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:49:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:50:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:51:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:52:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:53:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:54:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:55:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:56:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:57:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:58:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 13:59:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:00:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:01:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:02:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:03:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:04:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:05:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:06:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:07:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:08:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:09:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:10:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:11:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:12:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:13:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:14:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:15:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:16:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:17:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:18:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:19:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:20:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:21:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:22:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:23:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:24:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:25:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:26:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:27:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:28:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:29:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:30:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:31:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:32:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:33:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:34:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:35:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:36:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:37:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:38:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:39:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:40:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:41:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:42:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:43:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:44:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:45:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:46:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:47:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:48:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:49:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:50:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:51:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:52:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:53:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:54:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:55:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:56:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:57:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:58:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 14:59:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-12 15:00:00,1405.0000,1405.0000,1405.0000,1405.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:01:00,1380.0000,1391.0000,1380.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:02:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:03:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:04:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:05:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:06:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:07:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:08:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:09:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:10:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:11:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:12:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:13:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:14:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:15:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:16:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:17:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:18:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:19:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:20:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:21:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:22:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:23:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:24:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:25:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:26:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:27:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:28:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:29:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:30:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:31:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:32:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:33:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:34:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:35:00,1391.0000,1391.0000,1380.0000,1380.0000,2.0000,2760.0000,2
ZC,FG008,2019-09-25 21:36:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:37:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:38:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:39:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:40:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:41:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:42:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:43:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:44:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:45:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:46:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:47:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:48:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:49:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:50:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:51:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:52:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:53:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:54:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:55:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:56:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:57:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:58:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 21:59:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:00:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:01:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:02:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:03:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:04:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:05:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:06:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:07:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:08:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:09:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:10:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:11:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:12:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:13:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:14:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:15:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:16:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:17:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:18:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:19:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:20:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:21:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:22:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:23:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:24:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:25:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:26:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:27:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:28:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:29:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:30:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:31:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:32:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:33:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:34:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:35:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:36:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:37:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:38:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:39:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:40:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:41:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:42:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:43:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:44:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:45:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:46:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:47:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:48:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:49:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:50:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:51:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:52:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:53:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
ZC,FG008,2019-09-25 22:54:00,1380.0000,1380.0000,1380.0000,1380.0000,0.0000,0.0000,2
